gene,SNPs,hits,Z,top_candidate_p,Z_pVal
25814,106,1,2.8813482153202523,0.6553878166524825,0.5509128460202319
25815,140,0,2.5865023043175075,1.0,0.7154845412294101
25816,149,2,3.0260107879952765,0.4396485742757113,0.6422255975061708
25817,189,2,5.120252095032045,0.5646795473349362,0.2515408132871526
25818,33,1,1.4229327547202493,0.28226946740172515,0.508145263186081
25819,116,0,4.348330721041699,1.0,0.24981626173774663
25820,35,0,0.6989529916528475,1.0,0.7596258859786118
25821,66,0,2.613345210748143,1.0,0.40699883141185056
25822,120,0,1.880223176267989,1.0,0.8058000176825899
25823,60,0,0.7370434559579575,1.0,0.8559475482209322
25824,77,1,1.9384296588630499,0.5387780325819045,0.660438413970672
25825,100,0,2.5159183124719275,1.0,0.6170792694592722
25826,76,0,2.9794282677008113,1.0,0.3725497939018847
25827,102,0,2.9653144813172125,1.0,0.5131198863961116
25828,102,0,2.7256797070653476,1.0,0.5734070323276346
25829,85,1,1.4760393053987422,0.5744098766113455,0.7946429850070285
25830,111,1,1.5787516915672573,0.6722772425621963,0.8372974024622903
25831,84,0,2.0240040898720286,1.0,0.6708918749956226
25832,149,4,6.357645197239135,0.06344916022426057,0.05989999016621306
25833,141,6,6.621755417783945,0.0031119559857752705,0.03788061701175083
25834,148,3,3.9387523100437063,0.1854939002988153,0.43345456723882914
25835,14,0,1.724157767350265,1.0,0.1880523427282884
25836,50,2,4.808132043086563,0.0894353130960309,0.01043362743221976
25837,129,1,5.03989783275798,0.7265108489777838,0.16889506304301527
25838,8,0,0.9383072083540639,1.0,0.39130933930339595
25839,55,0,2.4102350303689986,1.0,0.38395240897404326
25840,70,1,3.4514269532633546,0.5051613403997931,0.22189838060486844
25841,35,0,2.2664658370687203,1.0,0.25100233572898845
25842,60,1,2.9474245326089963,0.4528433576092388,0.27438686075212126
25843,10,0,1.564593300693892,1.0,0.18794194855015167
25844,38,0,3.411926414837147,1.0,0.058182198174486444
25845,94,0,3.3878114629067535,1.0,0.3688038643836624
25846,10,0,0.17172190461164816,1.0,0.7385974146108548
25847,29,1,1.9214174210747965,0.2528279056684038,0.2939042978121559
25848,48,0,1.6962418200804064,1.0,0.549615955401469
25849,22,0,1.442125109873033,1.0,0.37902926249432467
25850,45,0,0.41912444699623075,1.0,0.8665532090261603
25851,11,0,0.9952011587566251,1.0,0.4109246975649935
25852,1,0,1.111467093624174,1.0,0.2156454408324573
25853,1,0,-0.5722091258184767,1.0,0.8953811682143036
25854,1,0,,1.0,
25855,1,0,,1.0,
25856,1,0,-0.5498151218321867,1.0,0.8903695555559978
25857,1,0,,1.0,
25858,1,0,,1.0,
25859,1,0,,1.0,
25860,1,0,,1.0,
25861,76,1,4.330933787860722,0.5341192248302067,0.1025453152149749
25862,45,0,2.3642244688184237,1.0,0.3138712057791315
25863,68,0,2.2955594342423438,1.0,0.5118035941536466
25864,61,0,0.8613389509087868,1.0,0.8368666426675232
25865,7,1,1.2535325462011526,0.06793465209301006,0.2508374550311959
25866,151,0,2.7563257689470726,1.0,0.7018899776592865
25867,179,0,2.6843634805524323,1.0,0.7507869401186891
25868,128,0,2.855731824151491,1.0,0.630471005959604
25869,70,1,1.5175944671362782,0.5051613403997931,0.7318613000973502
25870,68,0,2.218560496390453,1.0,0.5339583615117613
25871,30,0,2.2769119110873444,1.0,0.20165165799435658
25872,115,1,4.169927122510861,0.685190826819048,0.28208288368749723
25873,101,0,5.728754735634916,1.0,0.04109734734105597
25874,136,1,4.643299375409636,0.7450902393036908,0.25394033068947364
25875,139,1,4.2430919920656285,0.7526613141061318,0.3429424080307242
25876,171,0,3.923096273297686,1.0,0.48104838610373046
25877,131,4,3.7098691953926397,0.043241024157269006,0.4397218498811909
25878,1,0,,1.0,
25879,201,6,5.369407890321517,0.01638014047639372,0.21373085310100381
25880,110,1,4.4953723851893095,0.6689669116789863,0.20191437071054108
25881,110,1,4.111893975047999,0.6689669116789863,0.27535033001789144
25882,94,1,3.816923182724182,0.6112160819257733,0.26945504926047603
25883,98,2,2.405672424885087,0.2568438055606965,0.6359451048385685
25884,41,1,2.8485688156754043,0.33771795901601653,0.15981188881527797
25885,84,2,3.3961229877924786,0.2053566719709844,0.31430569275502085
25886,161,2,1.7327880781906992,0.4792797301705273,0.8764583097452501
25887,130,4,2.7834449535846093,0.04224272318114714,0.651832671418899
25888,58,0,1.8032259690512014,1.0,0.5897159941129401
25889,3,0,0.3080659474647996,1.0,0.6031674044120912
25890,71,4,1.5008272921759893,0.005708023776071684,0.740040054760865
25891,1,0,,1.0,
25892,57,1,2.3840490474039115,0.43609480954761237,0.40737313313101386
25893,65,0,4.244385130356092,1.0,0.07367779528959773
25894,50,0,2.638359272368404,1.0,0.27924451499774783
25895,116,1,4.055807809768128,0.6883389185508575,0.3098858772702281
25896,59,0,3.47168532274217,1.0,0.15453243661757388
25897,107,1,3.065632664600276,0.6588339384859576,0.5090450327941706
25898,39,0,1.753046181763725,1.0,0.4521675118709636
25899,134,0,2.9742403588537236,1.0,0.6197326830721032
25900,104,0,3.7501980206529573,1.0,0.3295809666770344
25901,11,0,2.0255233042399543,1.0,0.08994674471916819
25902,1,0,-0.955159520722599,1.0,0.9573076593911582
25903,61,2,4.681751469396394,0.12454937217478185,0.030339978921830046
25904,112,1,3.205335857325143,0.6755544701365743,0.494413941830246
25905,26,0,1.8506433581329962,1.0,0.28404420435788513
25906,39,0,2.619598414651577,1.0,0.1949612130911702
25907,139,1,2.720892096161655,0.7526613141061318,0.6862107219876874
25908,153,0,6.057995208273947,1.0,0.08780426523786988
25909,13,0,3.708221990382347,1.0,0.0012130485173673655
25910,22,0,2.7458377415138573,1.0,0.05719629996651743
25911,71,1,4.223220579288193,0.5101097269957952,0.09742717871154616
25912,113,0,4.867516511956171,1.0,0.15189255041065852
25913,175,1,5.117517363457176,0.8277500698084986,0.23964720812358475
25914,142,1,5.192938476455422,0.7600075204158656,0.17476438184406828
25915,94,0,3.555850915954224,1.0,0.32835832748718896
25916,82,0,2.8505327274747767,1.0,0.44274468282926005
25917,53,2,4.348099686422406,0.09869100146972067,0.03205363903601255
25918,38,1,2.0688246608572816,0.31744540498961304,0.3387372104813149
25919,19,0,1.7403181456498986,1.0,0.24018480386383567
25920,40,2,5.44583021938362,0.060736621806206224,0.0006268134132811909
25921,46,0,0.9771416327014442,1.0,0.7485312821385657
25922,1,0,,1.0,
25923,1,0,,1.0,
25924,1,0,,1.0,
25925,1,0,,1.0,
25926,2,0,1.3399697792355987,1.0,0.15588331061671679
25927,3,0,-0.22399554315248596,1.0,0.8136918413858751
25928,44,2,3.569617942435114,0.07178324143318457,0.06619823554782278
25929,65,0,2.979544123953109,1.0,0.30091249105591733
25930,184,6,6.69836244698482,0.011017074565096503,0.05827011015931827
25931,82,2,5.044259639679397,0.1980831532566273,0.05090850720977502
25932,90,1,3.968494530426843,0.5952680273216762,0.21976970082079905
25933,112,1,4.827018093413856,0.6755544701365743,0.1548999023555242
25934,134,0,4.969179186842556,1.0,0.1919474753637238
25935,95,1,4.586573784971653,0.6151039211065155,0.13567713206660503
25936,93,0,4.406275461058798,1.0,0.15533565672157246
25937,38,0,3.4075455640595345,1.0,0.058621303846521755
25938,6,0,1.6451666534444211,1.0,0.12214618510400599
25939,1,0,,1.0,
25940,1,0,1.1119091394873915,1.0,0.21548850146509535
25941,1,0,,1.0,
25942,1,0,,1.0,
25943,11,0,1.418403962478186,1.0,0.24713685067949898
25944,66,3,6.570396892967822,0.028697691052760856,0.0008988460827377143
25945,113,2,5.86265186691851,0.3121754766895373,0.050352959197802694
25946,1,0,0.4730919469235188,1.0,0.4950121824868441
25947,10,0,2.088782355839067,1.0,0.07224897888429438
25948,24,1,3.246370649499121,0.21432185919278124,0.024189804382024782
25949,115,1,4.291638773173416,0.685190826819048,0.25743320305498163
25950,31,2,4.764142778084149,0.03838951459523551,0.0011286108158812258
25951,36,2,4.535963765225102,0.05034561175058135,0.004387835818707608
25952,106,2,5.139227676897807,0.28640911529049345,0.09865610366563948
25953,50,0,1.819870228421768,1.0,0.5262046435737598
25954,91,0,1.9390449926767466,1.0,0.7181955397492479
25955,104,0,1.7317199101511382,1.0,0.7976104746056665
25956,132,1,4.664579493892636,0.7346337502522946,0.23933241119240378
25957,50,0,2.269405332653157,1.0,0.3852525327528389
25958,56,1,2.251990338279601,0.4303987975228408,0.43921044441060186
25959,27,0,1.1796952469299988,1.0,0.5350252210898161
25960,54,0,3.799418007735758,1.0,0.08146973124093648
25961,168,2,4.223450712981756,0.5015876911690715,0.40939660062213723
25962,202,1,4.482971779003458,0.8686865206717117,0.38488313913757266
25963,88,1,4.097125024058566,0.5870503288661119,0.18677828793174367
25964,6,1,-0.2664448300232824,0.058519850599000056,0.846545041591088
25965,98,2,4.422831581999243,0.2568438055606965,0.1713092053666141
25966,139,1,2.858690076544676,0.7526613141061318,0.6571170877963055
25967,23,0,1.3699679242026928,1.0,0.41808879716353764
25968,77,0,3.1407621519913866,1.0,0.3369146575661621
25969,116,1,3.320570792392642,0.6883389185508575,0.4814418854840987
25970,60,0,1.3558118175452285,1.0,0.7247676169163739
25971,49,0,3.327272305600327,1.0,0.12298549846588225
25972,1,0,,1.0,
25973,30,0,1.4108183992219334,1.0,0.4817093097780849
25974,128,0,3.7685401118697492,1.0,0.4165381455048356
25975,74,1,2.2544609743668764,0.524659957994293,0.5601827253417423
25976,19,0,0.8187388773608758,1.0,0.5859541951603312
25977,52,1,1.4749726869294213,0.4070335535985007,0.6464906729244895
25978,72,1,1.8976208125094236,0.5150086297258372,0.6461026555315745
25979,51,2,2.286709405783453,0.0924908992936952,0.388377239463611
25980,84,1,4.732842469817683,0.5701109864761065,0.08289631535665698
25981,62,0,2.387790638672952,1.0,0.4437052321955709
25982,48,2,3.558738307778888,0.08341766950993587,0.08467288632201186
25983,206,4,5.421803045129233,0.15298145517872566,0.2057780908145157
25984,191,0,1.24873483866359,1.0,0.9348551627530552
25985,34,0,-0.4330988635790296,1.0,0.9541962283705482
25986,120,0,1.623351102988153,1.0,0.8456991385670604
25987,206,2,5.402653223393758,0.6113893200797855,0.20887507858619436
25988,59,1,2.3857373935168393,0.4473165228376149,0.4221515223112605
25989,1,0,,1.0,
25990,6,0,0.06999591492173826,1.0,0.7379328632980909
25991,188,1,2.4166529299767046,0.8488470650468529,0.8022200291680657
25992,159,1,1.3911940852591915,0.797699972871223,0.9106705718750783
25993,95,1,3.0848272595451123,0.6151039211065155,0.45016626786847747
25994,16,1,1.6968716422526176,0.14854222890512447,0.21890923608868462
25995,6,0,0.8185274120761563,1.0,0.4133215033689288
25996,2,0,-0.34897173460033054,1.0,0.8443730517789996
25997,20,0,0.5319561656652172,1.0,0.7018865364587898
25998,95,0,1.2105325275546817,1.0,0.8624227023035866
25999,230,3,5.677543184251965,0.4043599364396661,0.15863415727809205
26000,139,0,3.0871257710260798,1.0,0.6068461886799749
26001,147,1,3.000949975764448,0.7717695398646593,0.6436164322027846
26002,20,0,1.7577255099159839,1.0,0.24620938047606145
26003,1,0,-0.49734191028840047,1.0,0.8779570929581559
26004,10,0,1.6135872229709742,1.0,0.17383177483227297
26005,71,1,2.3301096112076154,0.5101097269957952,0.5209627834855084
26006,123,2,5.2902942294350375,0.34860155821402017,0.12100746409327656
26007,45,0,3.696828795012254,1.0,0.057310539706359354
26008,59,1,2.924477254483349,0.4473165228376149,0.2730584585940756
26009,90,2,5.372299694348204,0.2273298703413817,0.04458775134936033
26010,48,1,4.445388000057493,0.3827098590577121,0.01840276760229742
26011,1,0,-1.676570995971928,1.0,0.9952771208349283
26012,11,0,1.6700890330539597,1.0,0.16950552803481456
26013,81,1,5.547486942963173,0.5569520183738275,0.022735646160063627
26014,37,0,0.3935292465304327,1.0,0.8431180460000394
26015,21,0,3.110896869306789,1.0,0.023777297069231484
26016,32,1,2.13154577374651,0.27501966404214656,0.2607110000171977
26017,44,0,3.3581512082048293,1.0,0.09172962962368358
26018,115,0,1.505096772932984,1.0,0.8547395506064053
26019,60,1,0.3195299210675179,0.4528433576092388,0.9156198148196868
26020,1,0,-0.8785085237488934,1.0,0.9481600342173733
26021,1,0,,1.0,
26022,31,1,1.0842768633273963,0.2676966303456026,0.6086730846257116
26023,88,0,3.014420391603274,1.0,0.432543647764535
26024,78,1,3.4954488879193746,0.5433902522560855,0.2579546898759387
26025,58,1,3.197266281664341,0.44173386145213633,0.20256592314316535
26026,13,0,1.611815468652803,1.0,0.2095472043345672
26027,73,2,2.630128632615267,0.16581484312843964,0.44883491747368853
26028,20,0,1.1811404711377862,1.0,0.45448588466873796
26029,40,1,4.8356597178730265,0.3310282414303197,0.003372293543508209
26030,69,2,3.936799203214598,0.15179170683772275,0.12828270933663533
26031,162,1,4.932516511599097,0.8037084859769748,0.2550507288929422
26032,82,2,4.064473025176948,0.1980831532566273,0.1660999194231656
26033,28,1,2.774447856124827,0.24528071279636746,0.08634686979851824
26034,10,1,1.9775315176979837,0.09561792499119559,0.09053346786427474
26035,28,0,2.4835488074548846,1.0,0.1369673751559637
26036,157,0,1.6971803471756393,1.0,0.8775622179655702
26037,51,0,2.6561437442999907,1.0,0.2824536933169095
26038,83,2,4.4521539502620815,0.2017161467059621,0.11223124821688146
26039,93,2,6.415728391485493,0.2383786116697114,0.009988489161402936
26040,56,2,5.015956552325331,0.1082001375357606,0.011414763337680767
26041,8,1,1.7771906285467831,0.07725530557207996,0.11235632057811329
26042,4,0,0.32762262276611454,1.0,0.6079699869939797
26043,3,0,,1.0,
26044,23,0,0.7467696549984572,1.0,0.6537101610562843
26045,12,0,1.461023507357045,1.0,0.245626631278844
26046,33,2,4.046160965286905,0.04302595653563324,0.010239236234514948
26047,10,0,0.4064933464272742,1.0,0.648793053410958
26048,7,0,1.8856958976067906,1.0,0.0827661716536442
26049,1,0,0.7450797459084882,1.0,0.36599460815626905
26050,1,0,,1.0,
26051,1,0,,1.0,
26052,1,0,,1.0,
26053,26,1,4.499326223997316,0.2299568541948449,0.0010857752036058654
26054,12,1,2.7801718058863023,0.11361512828387083,0.0177615934491403
26055,1,0,,1.0,
26056,1,0,0.5847050674112574,1.0,0.44120578063309623
26057,1,0,,1.0,
26058,1,0,-1.9255137068418862,1.0,0.9981192753795002
26059,1,0,,1.0,
26060,126,0,4.193796382286555,1.0,0.31489667185523484
26061,222,10,8.057840051559301,9.573883836951405e-05,0.009544145586233621
26062,45,3,5.461086130830327,0.010378132789533659,0.0012447966767356045
26063,57,0,2.063309976004575,1.0,0.504284291915624
26064,98,2,5.356034030578309,0.2568438055606965,0.06070600493483669
26065,97,5,5.817940789495575,0.003010924506458808,0.03120989099053184
26066,97,1,5.303730000514507,0.6227633530764958,0.06279675590232991
26067,131,3,4.877125922441133,0.14438919102699593,0.19956171872525053
26068,54,0,2.380054906250216,1.0,0.38490722635547536
26069,108,5,8.078652655104852,0.004760963837225936,0.0009797522255796665
26070,116,1,4.106309726230024,0.6883389185508575,0.2990764414968613
26071,107,5,7.822125083748036,0.0045776791920284195,0.0015656066087150755
26072,107,3,5.823422353852631,0.09269529707544932,0.04423659564299298
26073,165,1,4.84122158519015,0.8095385402349726,0.2768163305582435
26074,190,3,6.835680520908061,0.2961412430971745,0.05123651825443809
26075,22,0,3.2463282745419813,1.0,0.019386912121322486
26076,144,1,6.425694660678769,0.7647833707595899,0.050991131165023185
26077,51,0,2.5747513581918637,1.0,0.30459440567676
26078,55,1,2.2132413665368724,0.42464525002307163,0.44316844013137024
26079,96,2,4.679360592753775,0.24945264615770482,0.12620656272961095
26080,108,6,7.04956522483762,0.0008020155009595988,0.007065202047973895
26081,102,6,4.876409727804953,0.0005936945992415796,0.1188794205999899
26082,107,9,10.789947391666876,1.4844233935191761e-06,7.463844041710743e-07
26083,73,5,7.159692374479797,0.0008543179259079429,0.00043844148566751784
26084,150,13,7.80241569189986,5.121236580247184e-09,0.008664262969150682
26085,32,1,3.8238516049993048,0.27501966404214656,0.015353812320762827
26086,78,0,2.7053456893092487,1.0,0.4587742161342391
26087,102,0,3.158010382704421,1.0,0.464356313607195
26088,62,0,1.6457528702322988,1.0,0.6593102641362959
26089,20,0,0.776256823410217,1.0,0.6131048430499606
26090,128,1,4.925709092788522,0.7237483323007917,0.1840045788826461
26091,128,0,2.767427300615996,1.0,0.6501456244757229
26092,11,0,0.6731647279306125,1.0,0.5491929641257758
26093,24,0,2.787300579092422,1.0,0.06248240644456016
26094,118,0,4.102099836871602,1.0,0.3072100930031918
26095,108,0,4.91733863920679,1.0,0.13072627984220642
26096,78,1,3.7208025678858774,0.5433902522560855,0.21028445342639324
26097,116,1,3.12008851833102,0.6883389185508575,0.5303187327789413
26098,68,0,2.6781465727463267,1.0,0.4025193205317137
26099,49,0,-0.4886116909938351,1.0,0.9707746921139396
26100,53,1,3.9664418723243338,0.4129632180625157,0.06018232278130131
26101,1,0,,1.0,
26102,44,1,2.8737607215280923,0.3573883979152818,0.17608838826530682
26103,1,0,,1.0,
26104,1,0,,1.0,
26105,184,1,6.413586794632489,0.8426467178922104,0.07939189634382204
26106,1,0,,1.0,
26107,187,0,4.933001371155102,1.0,0.284822164253943
26108,105,3,4.746494660229837,0.08879941379266401,0.14542478790036295
26109,103,0,2.47432824247581,1.0,0.638543917288288
26110,99,0,4.324236590219014,1.0,0.1917699231702108
26111,51,0,1.3017523460377192,1.0,0.6897003779999771
26112,24,0,2.8979774229604756,1.0,0.0504730818703345
26113,24,0,2.6567350956539255,1.0,0.07938926855277884
26114,16,0,1.2772969849446414,1.0,0.36554433379218376
26115,98,0,4.622484006943996,1.0,0.14066365525396884
26116,103,0,2.867670188799025,1.0,0.5420278246499474
26117,74,2,4.187628158253148,0.1693552801314411,0.11357105280077873
26118,27,0,2.0774543582390916,1.0,0.22639777894728952
26119,31,0,2.082709005262528,1.0,0.265120476029276
26120,1,0,0.3455088675671074,1.0,0.5565713085660324
26121,105,2,4.496454821939218,0.2827172186216344,0.18436054321094175
26122,42,0,2.381055550906797,1.0,0.2825915951730992
26123,1,0,,1.0,
26124,139,2,3.091592349641266,0.4053878056288825,0.6058420512869122
26125,72,0,-0.2769147894970453,1.0,0.972399733379491
26126,4,0,0.6546856437266634,1.0,0.456719153112791
26127,1,0,,1.0,
26128,42,0,0.9517465988832517,1.0,0.7324141601039991
26129,16,0,0.2948005882560728,1.0,0.7480587977970645
26130,110,0,0.6717396255355143,1.0,0.938121823654409
26131,104,1,1.3339099565572607,0.6483907934419778,0.8608704597068946
26132,26,2,1.1410736951581566,0.027723300751066573,0.5388300254655021
26133,199,1,0.8873306800412584,0.864666995092968,0.958306189293797
26134,113,1,0.8592990239861138,0.6787989254352086,0.925216609273652
26135,225,0,4.138243708407657,1.0,0.4591149860933974
26136,86,1,3.5762792443663707,0.578665777845232,0.2830162643209424
26137,99,1,3.175122227983848,0.6302703623502736,0.44628929294632935
26138,127,3,5.1809247362002395,0.13520013868266803,0.14404976515250612
26139,156,1,4.960389439639224,0.7915075382652388,0.23980426109339037
26140,140,2,3.6336645741253384,0.40886054071365496,0.4834316027776282
26141,104,2,4.751526335922051,0.2790235461487015,0.14159735896490955
26142,107,2,5.554350247661436,0.2900989023041133,0.062381222545720094
26143,41,1,3.1896278127405204,0.33771795901601653,0.0998574475393259
26144,112,1,3.7130039154051655,0.6755544701365743,0.37161985489606875
26145,139,1,5.270162168789743,0.7526613141061318,0.15752725352646824
26146,74,2,1.6866125166236068,0.1693552801314411,0.7090733833588462
26147,1,0,,1.0,
26148,59,0,2.167547276425155,1.0,0.4874444028463355
26149,42,1,2.6717815664227005,0.3443407794258564,0.20659700656172508
26150,94,1,3.0529174265857377,0.6112160819257733,0.4534542290512259
26151,94,1,3.138036612863402,0.6112160819257733,0.43157379554998143
26152,82,2,3.238279352617398,0.1980831532566273,0.3417303343922602
26153,51,3,4.120418710093244,0.01457345125325472,0.04154841954294464
26154,219,3,4.173093678046656,0.3748584125462342,0.453579771934697
26155,9,1,2.192406963378848,0.08648275251635919,0.05209672044985181
26156,28,1,0.24602073575702973,0.24528071279636746,0.8362825823605551
26157,14,0,1.8741128554458277,1.0,0.1485620041962893
26158,33,0,-0.44186500532218204,1.0,0.9537514492960708
26159,7,0,-0.10720107419339885,1.0,0.8069884892340013
26160,5,0,-0.5183316840682393,1.0,0.9009865950746129
26161,1,0,-0.4322650628742374,1.0,0.8612346651365677
26162,53,1,0.5913553477180034,0.4129632180625157,0.8607512535786364
26163,167,3,1.4555681708043777,0.23444016247447177,0.9090833156321847
26164,66,1,1.5989797897009912,0.4848628825761967,0.69310220685463
26165,77,0,1.5065633157165599,1.0,0.7622086875896807
26166,38,0,1.8711403838212208,1.0,0.40283509211890156
26167,46,0,1.3679680931553244,1.0,0.6373519159346711
26168,80,2,2.5204135699305406,0.1908418660230089,0.5210755503573136
26169,1,0,-0.4861850759775938,1.0,0.875195453722782
26170,66,1,0.5348028819884619,0.4848628825761967,0.8998914248358175
26171,80,2,1.7590466377527143,0.1908418660230089,0.7173024577539848
26172,4,0,1.224207012951114,1.0,0.21912070994683974
26173,1,0,-1.0315856229624267,1.0,0.9650828202801042
26174,22,0,0.049083910333871585,1.0,0.8530855519227574
26175,68,0,1.7600385161676226,1.0,0.6614818493740723
26176,2,0,-0.03599362829550138,1.0,0.7381020289433796
26177,8,0,2.3162426458492464,1.0,0.03461218465357463
26178,62,1,2.8436072130999954,0.463731774792815,0.31534261143816156
26179,113,2,5.59020404323897,0.3121754766895373,0.07029611905988187
26180,109,3,4.69778558317613,0.09666050232311782,0.16525262270814767
26181,85,1,1.4099277878551575,0.5744098766113455,0.8070531105760035
26182,111,1,2.820817148649544,0.6722772425621963,0.5848284307639995
26183,10,0,0.9150220883745772,1.0,0.4307230580327468
26184,1,0,0.40852478002972376,1.0,0.5262435959743491
26185,6,0,0.08410907445342644,1.0,0.7326495906443153
26186,4,0,0.353998954141716,1.0,0.5960615879490696
26187,41,0,2.1934979369256213,1.0,0.3286167305818284
26188,81,0,1.3525395890791045,1.0,0.8062850022370255
26189,75,0,0.48869615779820313,1.0,0.9195516110487708
26190,70,0,2.178869936127365,1.0,0.5576867455137837
26191,77,2,2.498931682212172,0.18004983570116326,0.5098155772523856
26192,95,2,2.7903632805780134,0.24575919893599973,0.5262634889590476
26193,137,2,3.552962619738757,0.39841296475671,0.49408639439928925
26194,82,3,3.698353905760154,0.04946069396566576,0.2355558557770131
26195,79,0,1.2652048989161053,1.0,0.8166747398089378
26196,86,2,4.068198072983962,0.21265827173098892,0.1831540848806401
26197,121,0,4.745600471408282,1.0,0.19408822456910801
26198,116,0,4.996354292986922,1.0,0.14200134388167285
26199,95,0,4.221143672232453,1.0,0.19413281148788775
26200,73,0,2.8222554673095313,1.0,0.3957811626833041
26201,45,0,4.510933530313789,1.0,0.012371378509375197
26202,21,1,2.319069595381491,0.1902721317787416,0.11455401893653938
26203,1,0,0.439705979564136,1.0,0.5111693965343783
26204,79,0,5.313751576118418,1.0,0.029768080623959192
26205,109,1,2.890949684086464,0.665623143110087,0.5602931999013785
26206,114,0,2.610663080312041,1.0,0.6445733837847782
26207,59,2,4.095878117638723,0.11793950109437501,0.068247526879471
26208,32,0,2.5195025114580853,1.0,0.16119973330240733
26209,71,1,2.9173218957559883,0.5101097269957952,0.35724092096551474
26210,68,1,3.0453407725989323,0.49511411121293036,0.3042789779495133
26211,104,0,2.4880503585063103,1.0,0.6389577769534717
26212,36,0,0.15033021235254754,1.0,0.8854152673355176
26213,71,0,-0.05066217584385535,1.0,0.9598519731010239
26214,35,1,1.6885478237506235,0.29655230500043084,0.43491790457347934
26215,32,2,2.3759962853844936,0.040682585752739156,0.19470967172555875
26216,11,0,0.8976031066756529,1.0,0.45245508750491514
26217,35,0,1.9883048979669915,1.0,0.33465878745416866
26218,1,0,,1.0,
26219,1,0,-0.43302454031239757,1.0,0.8614384140515364
26220,1,0,,1.0,
26221,1,0,,1.0,
26222,11,0,1.9366229295887176,1.0,0.10660313749153838
26223,12,1,0.8279073513900748,0.11361512828387083,0.49614450119568076
26224,19,0,0.11941850694114299,1.0,0.8205440742637045
26225,16,0,0.15349718828647413,1.0,0.7921633296933248
26226,76,0,2.1851034104425184,1.0,0.5904023763015602
26227,44,2,1.7453008606369171,0.07178324143318457,0.5004097775776923
26228,6,0,1.0045280335889377,1.0,0.3329750545390632
26229,23,0,1.510009625409244,1.0,0.36613960364297304
26230,25,0,1.4801271092155255,1.0,0.40065738765074976
26231,21,0,0.19179085762830916,1.0,0.8130695816435837
26232,51,0,0.3515537424136816,1.0,0.893632290050724
26233,20,0,-0.044823393190447765,1.0,0.8648035984245798
26234,8,0,0.5095403702813762,1.0,0.5806719563528049
26235,1,0,0.9213046042501604,1.0,0.28901041376766423
26236,1,0,-0.3484161272643366,1.0,0.8374808436655905
26237,1,0,0.4229684811588751,1.0,0.5192643102790782
26238,1,0,,1.0,
26239,1,0,,1.0,
26240,1,0,0.381376071929936,1.0,0.5393385550130438
26241,1,0,-0.6983047662241787,1.0,0.9205298623390077
26242,1,0,,1.0,
26243,1,0,,1.0,
26244,23,0,0.6223704755035954,1.0,0.696916575718337
26245,48,0,1.844154277110643,1.0,0.5022524854440338
26246,20,0,1.3246394653663884,1.0,0.3986950951052576
26247,7,0,0.510608262456521,1.0,0.5668017027352512
26248,38,0,0.0024966953169583053,1.0,0.9130784896000528
26249,100,0,0.3517608526048686,1.0,0.9535537736262499
26250,51,2,2.242250387008993,0.0924908992936952,0.4019090996288799
26251,71,0,0.0032156124087430967,1.0,0.9564207250080448
26252,85,0,-0.14632822330744075,1.0,0.9721542351549108
26253,142,0,1.7824194518426697,1.0,0.8528175338869552
26254,74,0,1.3909619126777397,1.0,0.7759385148402462
26255,54,0,1.178901942937704,1.0,0.7390765377419082
26256,28,0,1.1901215189409695,1.0,0.5416019829491912
26257,23,0,1.4145706828022389,1.0,0.40133970187358714
26258,88,2,2.123573130398546,0.2199839545248775,0.6636533387302284
26259,61,0,-0.3552360348075331,1.0,0.9707278464522893
26260,139,0,3.111400825132083,1.0,0.6013804856488647
26261,33,0,0.19217116919182697,1.0,0.8680674237422856
26262,1,0,,1.0,
26263,45,2,0.6843756131698258,0.07463929299800556,0.8139952663376402
26264,54,0,2.239012787846186,1.0,0.42737990643791857
26265,69,2,1.5287786446945126,0.15179170683772275,0.7247896466076675
26266,91,1,2.1063532528045212,0.5993153470484595,0.6798997829987173
26267,68,1,2.1877974775932647,0.49511411121293036,0.5427842552860993
26268,39,0,1.9634219170961997,1.0,0.38218961564036613
26269,44,0,1.9753174753017382,1.0,0.4251158532744308
26270,35,1,2.4561661538747206,0.29655230500043084,0.20103911137368047
26271,35,0,2.9232309159054477,1.0,0.10600699645266287
26272,68,0,3.6085583146082914,1.0,0.17903124192587772
26273,6,0,1.2611736047740056,1.0,0.23416350131391894
26274,25,0,1.135971319702555,1.0,0.5299894822728445
26275,71,0,2.704460361223788,1.0,0.4152069875333222
26276,74,1,2.5383435352588646,0.524659957994293,0.48079364029810645
26277,40,0,0.8887567102468068,1.0,0.7376964140845017
26278,46,0,1.8625506251299115,1.0,0.47940490262056823
26279,42,0,1.7768137951630123,1.0,0.4721566979569902
26280,35,0,2.3836938262793756,1.0,0.21938344525976405
26281,132,1,2.5880719598428983,0.7346337502522946,0.6982873039658715
26282,66,1,3.267505620997893,0.4848628825761967,0.23809210204756948
26283,82,0,2.8436544122220098,1.0,0.44459244805219
26284,37,0,2.184068796599419,1.0,0.29376987104400154
26285,74,0,2.80623268825142,1.0,0.40651794207681125
26286,140,0,5.694471669939341,1.0,0.10674438098054184
26287,61,0,3.416231365253498,1.0,0.17637376347008127
26288,16,1,1.2107657300672652,0.14854222890512447,0.391602897400402
26289,106,1,3.749997534673845,0.6553878166524825,0.33824350305717643
